 range = 2000
 lsb = 16.40 
 delay = 50
 sample = 380
 devOffset.x = 1.69817
 devOffset.y = 0.08232
 devOffset.z = 0.71037
      x			      y			      z	                  time
   1.46341		   0.48780		  -0.67073		1435022952
   1.52439		   0.12195		  -3.71951		1435022958
   2.25610		  -0.36585		  -0.60976		1435022965
   1.52439		   0.54878		  -3.71951		1435022971
   1.95122		   0.24390		  22.01220		1435022978
   1.58537		   0.60976		  -0.18293		1435022984
   2.19512		   0.91463		  -0.36585		1435022995
   1.70732		   0.06098		  -3.41463		1435023001
   1.52439		  -0.06098		  -0.85366		1435023008
   1.76829		  -0.12195		  -0.91463		1435023014
   1.64634		   0.54878		  -5.54878		1435023021
   1.40244		   0.18293		  -0.60976		1435023028
   1.15854		   0.54878		  -0.60976		1435023034
   1.28049		   0.36585		  -0.60976		1435023041
   1.70732		   0.24390		 -15.60976		1435023051
   2.19512		   0.12195		  -0.79268		1435023057
   2.07317		   0.00000		  -1.03659		1435023064
   1.46341		  -0.36585		  -1.28049		1435023070
   0.97561		   0.18293		  -5.60976		1435023077
   2.19512		   1.09756		  -0.42683		1435023083
   1.52439		  -0.18293		  -0.54878		1435023090
   1.15854		   0.36585		  -1.15854		1435023096
   1.28049		   0.60976		  -0.48780		1435023107
   1.52439		   0.79268		  -0.48780		1435023113
   0.60976		   0.12195		  -1.70732		1435023120
   1.40244		   0.18293		  -5.36585		1435023126
   1.76829		   0.18293		  -0.97561		1435023133
   1.70732		   0.60976		  -0.30488		1435023140
   2.01220		   0.54878		   0.06098		1435023146
   2.25610		   0.42683		  -5.79268		1435023153
   1.70732		   0.12195		  -3.35366		1435023161
   1.40244		   0.42683		  -5.18293		1435023167
   1.58537		   0.54878		  -0.60976		1435023174
   1.46341		   0.24390		  -5.48780		1435023181
   1.28049		   0.18293		  17.68293		1435023187
   1.09756		   0.24390		  -4.87805		1435023194
   1.28049		   0.48780		  -0.91463		1435023200
   1.76829		   0.42683		  -5.79268		1435023207
   2.13415		  -0.18293		  -0.18293		1435023214
   2.31707		  -0.06098		  -0.42683		1435023220
   1.46341		  -0.60976		  -0.79268		1435023227
   2.01220		   0.48780		  -0.30488		1435023234
   1.58537		  -0.30488		  -0.42683		1435023240
   1.40244		   0.24390		  -5.30488		1435023247
   2.07317		   0.60976		  -0.06098		1435023253
   1.64634		   0.06098		  -0.60976		1435023260
   1.15854		   0.06098		  -4.26829		1435023266
   1.34146		   0.06098		  -0.60976		1435023273
   1.09756		   0.00000		  -1.82927		1435023280
   0.97561		   0.85366		  -0.18293		1435023286
   1.46341		   0.36585		   0.06098		1435023293
   0.73171		   0.24390		   0.06098		1435023299
   1.21951		   0.97561		   0.18293		1435023306
   1.58537		   0.54878		  -3.23171		1435023312
   2.74390		   0.42683		  -3.84146		1435023319
   1.21951		   0.54878		  40.42683		1435023326
   0.54878		   0.60976		  -2.01220		1435023333
   2.25610		   0.18293		   8.10976		1435023339
   2.43902		  -0.36585		  -0.06098		1435023346
   1.58537		   0.54878		  -4.32927		1435023352
   1.58537		  -0.06098		  -0.12195		1435023359
   1.52439		   0.91463		  -0.97561		1435023366
   1.82927		   0.18293		  -4.93902		1435023372
   1.34146		   0.06098		  -0.67073		1435023379
   1.28049		  -0.12195		  -0.79268		1435023386
   1.64634		  -0.67073		  -0.73171		1435023392
   1.64634		   0.54878		  -0.54878		1435023399
   1.09756		   0.12195		  -0.91463		1435023405
   1.82927		   0.73171		  -0.30488		1435023412
   1.03659		  -0.06098		   0.30488		1435023418
   1.82927		   0.60976		   0.30488		1435023425
   1.28049		  -0.18293		  -0.42683		1435023432
   1.64634		   0.36585		  -2.86585		1435023439
   1.28049		   0.42683		  -1.64634		1435023445
   0.97561		   0.12195		  -0.60976		1435023452
   1.76829		   0.73171		   1.82927		1435023459
   1.89024		   0.97561		  -0.12195		1435023465
   1.09756		   0.54878		  -0.73171		1435023472
   1.09756		   0.00000		  -1.95122		1435023478
   2.25610		   0.48780		  -4.39024		1435023485
   2.31707		   0.36585		  -3.17073		1435023492
   0.73171		   0.48780		  -2.56098		1435023498
   1.58537		   0.24390		  -5.00000		1435023505
   0.79268		   0.36585		  -1.95122		1435023511
   1.70732		   0.18293		  -2.56098		1435023518
   1.95122		   0.91463		  -0.30488		1435023525
   1.76829		   0.24390		  -4.57317		1435023531
   1.64634		  -0.36585		  -0.06098		1435023538
   1.70732		   0.24390		  -0.60976		1435023545
   1.89024		   0.24390		  -3.04878		1435023551
   0.91463		   0.06098		  -2.43902		1435023558
   0.97561		   0.36585		  -1.21951		1435023564
   1.34146		   0.48780		  19.51220		1435023571
   1.64634		   0.30488		  -1.82927		1435023578
   1.82927		   0.73171		  -0.54878		1435023584
   1.64634		   0.36585		  -6.03659		1435023591
   1.03659		   0.00000		  24.32927		1435023598
   1.64634		  -0.42683		  -0.54878		1435023604
   1.40244		   0.42683		   0.00000		1435023611
   1.40244		   0.30488		  -3.59756		1435023617
   1.58537		   0.12195		   3.59756		1435023624
   1.64634		   0.54878		  -0.67073		1435023631
   1.82927		   0.36585		   6.76829		1435023637
   1.52439		   0.48780		  -1.28049		1435023644
   0.60976		   0.42683		   7.37805		1435023651
   0.79268		   0.54878		  -4.32927		1435023657
   1.46341		   0.18293		  -1.28049		1435023664
   1.52439		  -0.12195		   2.50000		1435023671
   1.21951		  -0.06098		   0.06098		1435023677
   1.40244		   0.12195		  -1.89024		1435023684
   1.64634		   0.36585		  -1.28049		1435023690
   1.76829		   0.42683		  -0.67073		1435023697
   1.40244		  -0.18293		  -0.48780		1435023704
   1.70732		   0.67073		  -0.06098		1435023710
   0.60976		  -0.06098		   2.50000		1435023717
   1.70732		   0.54878		  -4.93902		1435023724
   2.62195		  -0.12195		  -0.54878		1435023730
   1.70732		   0.30488		  -3.59756		1435023737
   1.34146		   0.36585		  -1.76829		1435023743
   1.70732		   0.12195		  -4.81707		1435023750
   1.58537		   0.36585		  -6.03659		1435023757
   2.19512		   0.18293		  -1.76829		1435023763
   0.97561		   0.12195		  -5.42683		1435023770
   1.70732		   0.48780		  48.10976		1435023777
   1.52439		   0.06098		  -0.60976		1435023783
   1.95122		   0.42683		  -4.87805		1435023790
   1.52439		  -0.48780		  -0.24390		1435023796
   0.91463		   0.36585		  -0.85366		1435023803
   0.60976		   0.60976		  -0.54878		1435023810
   1.89024		  -0.30488		  -0.42683		1435023816
   1.95122		  -0.12195		  -0.60976		1435023823
   2.13415		   0.42683		  -3.71951		1435023829
   2.01220		  -0.12195		  -0.48780		1435023836
   1.34146		   0.54878		  -1.70732		1435023843
   2.01220		   0.36585		  -0.60976		1435023849
   1.89024		   0.54878		  -3.04878		1435023856
   1.64634		   0.60976		  -0.06098		1435023863
   1.64634		   1.28049		  -0.36585		1435023869
   0.60976		   0.48780		  -0.67073		1435023876
   1.46341		  -0.12195		   3.71951		1435023882
   1.58537		  -0.06098		  -0.30488		1435023889
   1.58537		   0.12195		  -3.35366		1435023896
   1.40244		  -0.06098		  -0.73171		1435023902
   1.52439		   0.06098		  -0.67073		1435023909
   1.52439		   0.12195		  -4.32927		1435023916
   1.52439		   0.54878		  -5.54878		1435023922
   1.82927		   0.97561		  -0.54878		1435023929
   2.86585		   0.24390		  -4.20732		1435023935
   2.43902		   0.54878		  -4.81707		1435023942
   2.13415		   1.34146		  -0.67073		1435023949
   1.46341		   0.36585		  -0.85366		1435023955
   2.25610		   1.15854		  -0.60976		1435023962
   2.01220		   0.79268		  -0.54878		1435023969
   0.91463		   0.42683		  -1.76829		1435023975
   2.01220		   1.15854		  -0.30488		1435023982
   1.82927		   0.67073		  -0.85366		1435023988
   0.97561		  -0.30488		  -0.67073		1435023995
   1.21951		   0.73171		  -0.60976		1435024002
   1.52439		   0.60976		  -0.54878		1435024008
   1.34146		  -0.06098		  -0.67073		1435024015
   2.07317		   0.36585		  -4.32927		1435024022
   2.13415		   0.48780		  -4.32927		1435024028
   2.13415		   0.24390		  -0.67073		1435024035
   2.13415		   0.67073		  -0.73171		1435024042
   1.09756		   0.18293		   0.42683		1435024048
   1.46341		  -0.18293		  -0.73171		1435024055
   1.70732		   0.79268		  -0.12195		1435024061
   1.28049		   0.79268		  -0.42683		1435024068
   1.46341		   0.79268		  -0.12195		1435024075
   1.58537		   0.30488		  -2.56098		1435024081
   0.73171		   0.06098		  -5.00000		1435024088
   1.15854		   1.03659		   1.34146		1435024094
   1.76829		   0.60976		  -0.54878		1435024101
   1.46341		   0.67073		  -0.60976		1435024107
   1.58537		   0.67073		  -0.24390		1435024114
   1.64634		   0.36585		  -0.85366		1435024121
   0.91463		   0.48780		   0.85366		1435024128
   1.09756		   0.60976		  -0.54878		1435024134
   1.64634		   1.21951		  -0.06098		1435024141
   0.54878		   0.30488		  -0.06098		1435024147
   1.64634		   0.42683		  -0.60976		1435024154
   1.28049		   0.06098		  -1.82927		1435024161
   2.01220		   0.48780		  -1.82927		1435024167
   1.21951		  -0.24390		   0.00000		1435024175
   1.40244		   0.18293		  -2.43902		1435024182
   1.70732		   0.60976		  -0.42683		1435024188
   1.40244		  -0.36585		  -0.60976		1435024195
   1.64634		   0.42683		  -0.85366		1435024202
   1.34146		   0.12195		  -5.12195		1435024208
   1.58537		   0.60976		  -0.54878		1435024215
   1.03659		   0.12195		   0.00000		1435024221
   1.52439		   1.21951		  -0.18293		1435024229
   1.28049		  -0.18293		  -0.30488		1435024236
   1.28049		   0.18293		  -1.52439		1435024242
   1.34146		   0.48780		  -0.73171		1435024249
   2.07317		   0.91463		  -0.73171		1435024256
   0.73171		   0.85366		  -0.67073		1435024262
   1.46341		  -0.60976		  -0.24390		1435024269
   1.70732		  -0.24390		  -0.79268		1435024275
   1.89024		   0.67073		  -0.12195		1435024283
   2.92683		   0.54878		   0.00000		1435024290
   1.03659		   0.00000		  -4.39024		1435024296
   1.70732		   0.30488		  -3.78049		1435024303
   2.13415		   0.18293		  -5.60976		1435024310
   1.40244		   0.06098		  -0.67073		1435024316
   2.31707		  -0.06098		  -0.91463		1435024323
   1.28049		   0.24390		  -0.67073		1435024329
   1.40244		   0.24390		  -0.60976		1435024337
   0.79268		   0.42683		   0.60976		1435024344
   2.07317		   0.30488		  -0.60976		1435024350
   2.25610		   0.85366		   0.60976		1435024357
   2.31707		   0.54878		  -4.26829		1435024363
   1.58537		  -0.12195		  -0.30488		1435024370
   1.58537		   0.12195		  -1.52439		1435024377
   1.46341		  -0.30488		  -0.24390		1435024383
   1.52439		   0.42683		  -4.51220		1435024391
   2.07317		   0.42683		  -0.73171		1435024398
   2.07317		   0.00000		  -3.17073		1435024405
   2.43902		   0.42683		  -0.73171		1435024411
   1.58537		   0.60976		  -0.06098		1435024418
   1.15854		   0.00000		  -0.60976		1435024424
   1.34146		   0.91463		  -0.48780		1435024431
   1.95122		   0.12195		  -4.75610		1435024437
   0.67073		   0.24390		  -2.31707		1435024447
   1.40244		   1.15854		  -0.24390		1435024453
   1.09756		   0.18293		   0.06098		1435024460
   1.46341		  -0.24390		  -0.30488		1435024466
   1.64634		   0.00000		  -0.79268		1435024473
   1.76829		   0.54878		  -0.67073		1435024479
   1.46341		   0.36585		  -1.89024		1435024486
   0.54878		   0.67073		  -4.32927		1435024492
   1.70732		   0.85366		  -0.54878		1435024502
   1.70732		   0.12195		  -2.37805		1435024509
   1.40244		   0.24390		  -1.15854		1435024515
   1.21951		   0.73171		  -0.36585		1435024522
   2.13415		   0.60976		  -0.36585		1435024528
   2.07317		   1.03659		  -0.18293		1435024535
   1.34146		   0.79268		  -0.24390		1435024542
   1.76829		   0.36585		  -4.51220		1435024548
   1.82927		   0.12195		  -5.12195		1435024556
   2.19512		   0.73171		  -0.48780		1435024563
   2.01220		   0.54878		   0.12195		1435024570
   1.40244		  -0.18293		  -0.36585		1435024576
   1.52439		   0.24390		   0.30488		1435024583
   1.89024		   0.54878		  -1.58537		1435024589
   1.46341		   0.54878		  -4.02439		1435024596
   1.46341		  -0.18293		  -0.73171		1435024603
   1.76829		   0.42683		  -0.67073		1435024611
   1.46341		   0.12195		  -5.54878		1435024618
   1.21951		   0.24390		  11.64634		1435024625
   1.40244		  -0.18293		  -0.54878		1435024631
   1.52439		   0.48780		  -4.81707		1435024638
   1.64634		   0.00000		  -3.59756		1435024644
   2.13415		   0.06098		  -3.59756		1435024651
   2.31707		   0.48780		  -2.98780		1435024657
   2.13415		   0.12195		  -2.37805		1435024666
   1.70732		   0.24390		  -1.76829		1435024673
   2.07317		   0.67073		  -0.48780		1435024680
   2.50000		   0.48780		  -3.53659		1435024686
   2.19512		   0.24390		  40.12195		1435024693
   0.85366		   0.24390		  -1.70732		1435024699
   1.34146		   0.36585		  -3.53659		1435024706
   2.01220		   0.48780		  -2.31707		1435024713
   2.25610		   0.54878		  -2.31707		1435024721
   1.21951		   0.54878		  -3.53659		1435024728
   1.95122		   1.03659		  -0.36585		1435024735
   2.62195		   0.42683		  -3.41463		1435024741
   0.85366		   0.42683		  -0.97561		1435024748
   1.28049		   0.12195		  -5.85366		1435024754
   1.64634		   0.60976		  -0.60976		1435024761
   2.56098		   0.48780		  -3.71951		1435024767
   1.64634		   0.73171		  -0.18293		1435024776
   1.82927		   0.73171		  -0.06098		1435024783
   1.15854		   0.54878		  -0.67073		1435024790
   1.64634		   0.30488		  -1.89024		1435024796
   1.21951		   0.97561		  -0.36585		1435024803
   1.58537		   0.00000		  -0.97561		1435024809
   2.19512		   0.36585		  -0.97561		1435024816
   1.28049		   0.12195		  -1.58537		1435024823
   1.40244		   0.06098		  -1.58537		1435024831
   2.31707		   0.36585		  -5.85366		1435024838
   2.56098		   1.40244		  -0.79268		1435024845
   1.03659		   1.03659		  -0.73171		1435024851
   1.82927		  -0.36585		  -0.36585		1435024858
   3.29268		   1.03659		  -0.42683		1435024864
   1.89024		   0.12195		  -0.79268		1435024871
   2.07317		   0.24390		  -0.97561		1435024878
   2.37805		   0.42683		  -1.58537		1435024886
   1.34146		   0.06098		  19.87805		1435024893
   2.07317		   0.12195		   1.58537		1435024900
   1.76829		   0.30488		  -4.02439		1435024906
   2.01220		   0.73171		  -0.67073		1435024913
   1.21951		  -0.24390		   1.28049		1435024919
   1.70732		  -0.12195		  -0.60976		1435024926
   1.21951		   0.12195		  -0.73171		1435024933
   1.46341		   0.54878		  -0.73171		1435024941
   2.07317		   0.67073		  -0.60976		1435024948
   1.46341		  -0.30488		  -0.54878		1435024955
   1.95122		  -0.48780		  -0.54878		1435024961
   1.40244		   0.12195		  -5.42683		1435024968
   1.76829		   0.42683		  -2.98780		1435024974
   1.40244		   0.67073		  -0.42683		1435024981
   2.50000		   0.97561		  -0.42683		1435024987
   1.52439		   0.30488		  -0.97561		1435024996
   0.91463		   1.09756		  -0.36585		1435025003
   1.28049		  -0.18293		  -0.42683		1435025010
   2.25610		   0.00000		  -4.08537		1435025016
   1.82927		   0.30488		  -5.30488		1435025023
   1.46341		   0.54878		  -1.03659		1435025029
   1.58537		   0.00000		  -5.30488		1435025036
   0.91463		   0.42683		  -0.60976		1435025042
   1.76829		   0.30488		  -0.60976		1435025051
   1.28049		   0.18293		  -4.26829		1435025058
   1.95122		   0.73171		  -0.48780		1435025065
   1.76829		   0.48780		  -4.14634		1435025071
   1.70732		  -0.06098		  -0.36585		1435025078
   2.19512		   0.91463		  -0.42683		1435025084
   2.07317		   0.06098		  -4.69512		1435025091
   1.76829		   0.36585		  -4.08537		1435025097
   1.52439		   0.24390		  -4.08537		1435025106
   3.35366		   0.97561		  -0.42683		1435025113
   1.15854		   0.00000		  -5.30488		1435025120
   2.01220		   0.06098		  -5.91463		1435025126
   1.64634		   0.24390		  -0.60976		1435025133
   1.52439		   0.97561		  -0.24390		1435025139
   1.64634		   0.12195		  -0.67073		1435025146
   1.95122		  -0.30488		  -0.67073		1435025152
   1.76829		  -0.06098		  -0.36585		1435025161
   1.09756		   0.18293		  -4.63415		1435025168
   1.70732		   0.00000		  -0.67073		1435025175
   1.46341		   0.24390		  -4.32927		1435025181
   1.70732		   0.18293		  -4.32927		1435025188
   2.19512		   0.54878		  -0.67073		1435025194
   2.01220		   0.73171		  -0.42683		1435025201
   2.50000		  -0.24390		  -0.48780		1435025207
   1.15854		   0.48780		  -1.03659		1435025216
   1.70732		   0.60976		  -0.24390		1435025223
   1.46341		   0.36585		  -3.29268		1435025230
   1.76829		   0.79268		  -0.54878		1435025236
   0.30488		   0.48780		  -0.06098		1435025243
   1.09756		  -0.60976		  -0.42683		1435025249
   1.03659		   0.85366		  -0.06098		1435025256
   2.01220		   0.18293		  -3.10976		1435025262
   0.73171		   0.36585		  -3.10976		1435025271
   1.64634		   0.73171		  -0.24390		1435025278
   2.07317		  -0.12195		  -0.85366		1435025285
   1.46341		   0.42683		  -1.89024		1435025291
   1.21951		  -0.60976		  -0.67073		1435025298
   2.01220		   0.79268		  -0.06098		1435025304
   1.95122		   0.00000		  -0.67073		1435025311
   1.95122		  -0.12195		  -0.54878		1435025317
   1.15854		   0.91463		  -0.48780		1435025326
   1.58537		   0.48780		  -4.14634		1435025333
   2.19512		   0.30488		  -0.60976		1435025340
   0.79268		   0.91463		  -0.06098		1435025346
   2.25610		   1.03659		  -0.73171		1435025353
   2.31707		   0.12195		  -2.50000		1435025359
   2.13415		  -0.12195		  -0.30488		1435025366
   2.50000		   0.48780		  -0.67073		1435025372
   1.70732		   0.24390		  -0.67073		1435025381
   1.46341		   0.00000		  -2.50000		1435025388
   1.64634		   0.42683		  -4.32927		1435025395
   1.89024		  -0.06098		  -0.60976		1435025401
   1.15854		  -0.18293		  -0.36585		1435025408
   2.19512		   0.18293		  -5.24390		1435025414
   1.46341		   0.54878		  -2.80488		1435025421
   1.40244		   0.42683		  -0.85366		1435025427
   1.70732		   0.54878		  -5.73171		1435025436
   0.91463		   0.06098		  -4.51220		1435025443
   1.58537		   0.24390		  -0.60976		1435025450
   2.37805		   0.48780		   0.60976		1435025456
   2.07317		   0.30488		  -3.65854		1435025463
   1.21951		  -0.60976		  -0.24390		1435025469
   2.25610		   0.36585		  -0.48780		1435025476
   1.82927		  -0.12195		  -0.73171		1435025482
   2.01220		  -0.24390		  -0.36585		1435025491
   1.46341		  -0.06098		   0.36585		1435025498
   1.46341		   0.60976		  -0.73171		1435025505
   1.40244		   0.24390		  -1.28049		1435025511
   1.89024		   0.54878		  -4.32927		1435025518
   1.09756		   0.67073		  -0.60976		1435025524
   1.82927		   0.00000		  -3.71951		1435025531
   1.82927		   0.36585		  -0.67073		1435025537
   2.19512		   0.24390		  -4.93902		1435025546
   1.28049		   0.06098		  -0.97561		1435025553
   1.52439		   0.24390		  -1.58537		1435025560
   1.95122		   0.60976		  -0.06098		1435025566
   1.52439		   0.42683		  -0.60976		1435025573
   1.28049		   0.42683		  -3.04878		1435025579
   1.28049		   0.00000		  -1.82927		1435025586
   1.76829		   1.03659		  -0.48780		1435025592
   1.34146		   0.30488		   0.00000		1435025602
   1.46341		   0.36585		  -2.92683		1435025608
   1.58537		  -0.12195		  -0.30488		1435025615
   1.52439		  -0.12195		  -0.67073		1435025621
   1.76829		  -0.06098		  -0.24390		1435025628
   1.15854		   0.18293		  -0.85366		1435025634
   1.52439		   0.18293		  -1.46341		1435025641
   1.34146		   0.06098		  -0.67073		1435025647
   1.34146		  -0.06098		  -0.18293		1435025657
   2.13415		   0.00000		  -4.45122		1435025663
   1.89024		   0.67073		  -0.18293		1435025670
   1.34146		   0.06098		  -2.01220		1435025676
   2.25610		   0.54878		  -3.84146		1435025683
   1.58537		   0.36585		  -2.01220		1435025689
   1.64634		   0.12195		  -3.84146		1435025696
   2.25610		   0.30488		  -0.85366		1435025702
   2.13415		   0.54878		  -0.79268		1435025712
   2.07317		   0.60976		  -0.24390		1435025718
   1.89024		   0.60976		  -0.12195		1435025725
   1.52439		   0.42683		  -0.67073		1435025731
   2.01220		   0.54878		  -1.89024		1435025738
   2.56098		  -0.48780		   0.06098		1435025744
   1.70732		   0.48780		  -3.71951		1435025751
   1.89024		   0.06098		   3.71951		1435025757
   1.40244		  -0.06098		  -0.42683		1435025767
   1.46341		   0.24390		  -2.86585		1435025773
   0.79268		  -0.48780		  -0.36585		1435025780
   2.25610		  -0.24390		  -0.24390		1435025786
   0.97561		   0.24390		  -0.85366		1435025793
   1.89024		   0.73171		  -0.18293		1435025799
   2.01220		  -0.06098		  -0.67073		1435025806
   1.21951		   0.48780		  -0.73171		1435025813
   1.89024		   0.67073		  -0.85366		1435025822
   1.82927		   0.24390		   0.30488		1435025828
   2.31707		   0.42683		  -1.89024		1435025835
   2.01220		   0.54878		  -4.93902		1435025841
   1.82927		  -0.06098		  -0.36585		1435025848
   1.58537		   0.06098		  -3.41463		1435025854
   2.19512		  -0.06098		  -0.73171		1435025861
   1.34146		   0.36585		  -0.85366		1435025867
   1.58537		   0.24390		  -3.29268		1435025877
   2.31707		   0.60976		  -0.73171		1435025883
   1.21951		   0.30488		   0.18293		1435025890
   2.01220		   0.48780		  -2.50000		1435025896
   0.91463		  -0.18293		   1.28049		1435025903
   1.64634		   0.79268		  -0.54878		1435025910
   1.46341		   0.24390		  -3.59756		1435025916
   1.52439		  -0.36585		  -0.36585		1435025923
   1.82927		   0.97561		  -0.18293		1435025932
   1.03659		   0.00000		  -2.62195		1435025938
   1.58537		  -0.06098		  -0.97561		1435025945
   1.52439		   1.28049		  -0.48780		1435025951
   2.01220		   0.60976		  -0.85366		1435025958
   1.70732		   0.54878		   0.18293		1435025964
   1.76829		   0.42683		  -0.67073		1435025971
   1.46341		   0.85366		  -0.60976		1435025978
   0.79268		   1.03659		   4.93902		1435025987
   2.25610		   0.30488		  -4.32927		1435025993
   2.13415		   0.24390		  10.42683		1435026000
   1.58537		   0.42683		  -0.85366		1435026006
   1.34146		   1.15854		  -0.06098		1435026013
   1.95122		  -0.42683		  -0.60976		1435026019
   1.40244		   0.00000		  -1.28049		1435026026
   2.01220		   0.48780		  -3.71951		1435026033
   2.25610		   0.30488		  -0.73171		1435026042
   2.50000		   0.73171		  -0.24390		1435026048
   1.76829		   0.24390		  -0.73171		1435026055
   2.07317		   0.79268		  -0.97561		1435026061
   2.37805		   0.48780		  -0.60976		1435026068
   1.76829		   0.60976		  -0.42683		1435026074
   2.25610		   0.73171		  -0.48780		1435026081
   1.34146		   0.60976		  -0.48780		1435026088
   1.03659		   0.24390		   0.00000		1435026097
   1.76829		   0.67073		  -0.73171		1435026103
   1.46341		   0.00000		  -4.32927		1435026110
   1.64634		  -0.42683		  -0.79268		1435026116
   1.76829		   0.60976		  -0.85366		1435026123
   1.70732		   0.42683		  -1.28049		1435026129
   2.31707		   0.73171		  -0.48780		1435026136
   2.01220		   0.30488		  -3.53659		1435026142
   1.82927		  -0.06098		  -0.48780		1435026151
   1.70732		   0.67073		  -0.12195		1435026158
   1.95122		   0.79268		  -0.12195		1435026165
   1.58537		  -0.06098		  -0.36585		1435026171
   1.46341		   0.30488		  -2.19512		1435026178
   1.95122		   1.09756		  -0.24390		1435026184
   2.25610		   0.42683		  -4.51220		1435026191
   1.09756		   0.30488		  -0.60976		1435026197
   2.07317		   0.73171		  -0.48780		1435026207
   1.03659		   0.24390		  -5.36585		1435026213
   1.95122		  -0.06098		  -0.73171		1435026220
   2.01220		   0.24390		  -3.71951		1435026226
   1.64634		   0.06098		  -0.73171		1435026233
   2.25610		   0.79268		  -0.60976		1435026239
   1.52439		   0.42683		  -4.32927		1435026246
   2.25610		  -0.06098		  -0.73171		1435026252
   2.31707		   0.36585		  -3.10976		1435026261
   1.15854		  -0.12195		  -0.91463		1435026268
   2.68293		   0.60976		   1.28049		1435026275
   1.28049		   0.06098		  -3.71951		1435026281
   1.58537		   0.18293		  -0.79268		1435026288
   1.15854		  -0.12195		  -0.36585		1435026294
   1.58537		   0.00000		  -1.09756		1435026301
   1.34146		   0.54878		  -2.31707		1435026307
   1.58537		   1.15854		  -0.54878		1435026317
   1.09756		  -0.06098		  -0.18293		1435026323
   1.34146		  -0.06098		  -0.54878		1435026330
   1.34146		   0.24390		  -2.37805		1435026336
   2.31707		   0.85366		  -0.60976		1435026343
   1.82927		   0.91463		  -0.97561		1435026349
   1.40244		   0.85366		  -0.48780		1435026356
   1.15854		  -0.12195		  -0.67073		1435026362
   1.21951		   0.42683		  -0.67073		1435026371
   1.09756		   0.54878		  -1.28049		1435026378
   2.07317		   0.67073		  -0.48780		1435026385
   2.56098		   0.12195		  -0.60976		1435026391
   2.13415		   0.67073		  -0.42683		1435026398
   1.64634		   0.36585		  -0.60976		1435026404
   1.40244		   0.12195		  -0.91463		1435026411
   1.34146		   0.30488		  -5.18293		1435026418
   1.70732		   0.54878		  -4.57317		1435026427
   1.82927		   1.40244		  -0.79268		1435026433
   1.76829		   0.36585		  -0.79268		1435026440
   1.52439		   0.00000		  -5.06098		1435026446
   1.34146		   0.60976		  -0.18293		1435026453
   2.01220		   1.40244		  -0.48780		1435026459
   2.07317		   0.18293		  -5.97561		1435026466
   2.07317		  -0.12195		  -0.60976		1435026472
   1.34146		   0.30488		  -3.10976		1435026482
   1.40244		   0.30488		   3.10976		1435026488
   1.95122		   0.06098		  -3.71951		1435026495
   1.28049		  -0.12195		  -0.67073		1435026501
   3.10976		   0.42683		  -0.60976		1435026508
   1.46341		   0.36585		  -1.82927		1435026515
   1.46341		  -0.18293		   0.60976		1435026521
   1.89024		   0.30488		  -3.65854		1435026528
   1.64634		   1.34146		  -0.36585		1435026536
   2.01220		  -0.24390		   2.19512		1435026543
   1.15854		   0.06098		  20.48780		1435026550
   0.79268		   0.42683		  -4.02439		1435026556
   1.70732		   0.36585		  -3.41463		1435026563
   2.25610		   0.00000		  -5.24390		1435026569
   1.82927		   0.54878		  11.34146		1435026576
   1.58537		   0.24390		  -4.02439		1435026583
   1.34146		   0.30488		  -3.41463		1435026592
   1.46341		   0.18293		  -2.19512		1435026598
   2.43902		   0.60976		  -0.79268		1435026605
   1.58537		  -0.06098		  -0.60976		1435026611
   1.15854		  -0.42683		  -0.18293		1435026618
   1.28049		  -0.36585		  -0.30488		1435026624
   1.64634		   0.60976		  -0.67073		1435026631
   1.58537		   0.36585		  -4.93902		1435026637
   2.19512		   0.42683		  -0.73171		1435026646
   1.58537		   0.73171		  -0.67073		1435026653
   1.89024		   0.42683		  -4.32927		1435026660
   1.76829		   0.79268		  -0.36585		1435026666
   1.52439		   0.60976		  -0.48780		1435026673
   2.31707		   0.67073		  -0.36585		1435026679
   1.89024		   0.67073		  -0.36585		1435026686
   1.40244		   0.67073		  -0.18293		1435026692
   0.54878		   0.73171		   0.00000		1435026701
   1.76829		   0.91463		  -0.30488		1435026708
   1.89024		   0.67073		   1.52439		1435026715
   2.43902		   0.79268		  -0.67073		1435026721
   2.13415		   0.00000		  -1.89024		1435026726
   2.25610		   0.36585		  -3.10976		1435026731
   2.80488		   0.73171		  -0.18293		1435026736
   1.82927		   0.48780		  -4.45122		1435026741
   2.01220		   0.36585		   4.45122		1435026745
   1.03659		   0.36585		  -5.67073		1435026751
   1.03659		  -0.12195		  -0.36585		1435026756
   1.09756		   0.67073		  -0.42683		1435026761
   2.31707		   0.48780		  -5.30488		1435026766
   2.25610		   0.36585		  -5.30488		1435026770
   2.56098		   0.48780		  -0.85366		1435026775
   2.43902		   0.60976		  -0.48780		1435026780
   1.95122		   0.97561		  -0.18293		1435026785
   1.03659		   0.67073		  -0.24390		1435026790
   2.01220		   0.67073		  -0.06098		1435026795
   1.76829		  -0.06098		  -0.36585		1435026800
   1.70732		   0.54878		  -4.63415		1435026805
   0.60976		   0.24390		  -5.85366		1435026810
   1.64634		   0.85366		  -0.73171		1435026815
   2.25610		   1.09756		  -0.24390		1435026819
   2.25610		   0.48780		  -0.67073		1435026824
   1.89024		   0.54878		  -3.71951		1435026829
   1.70732		   0.24390		  -0.60976		1435026834
